"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"50",5296.25164800559,2.44396480051198,0.0656977179860337,37.2001475154972,6.7867364820231e-303,1.42802867391252e-300
"51",565.614827887088,-0.260528090438688,0.260194901630974,-1.00128053549714,0.31669120043539,0.371259000700654
"52",16972.3220149739,0.061670455195292,0.132460775703654,0.465575223062737,0.641519581449536,0.691145881784675
"53",5829.49517209578,-2.68657447184412,0.45837542831559,-5.86107872692168,4.59869870878538e-09,1.44160515118792e-08
"54",160.899161642033,4.46905428968603,0.262054993700696,17.053879518092,3.27084825452069e-65,5.39018297836675e-64
"55",17698.0885022675,-0.455474071747605,0.204627760938341,-2.22586646923654,0.0260231269227214,0.0375326449824153
"56",3148.97562343617,0.329031147954186,0.0586246650984863,5.61250366891531,1.99419980537101e-08,6.00173093352021e-08
"57",259.041610080243,-0.209967787547167,0.976022575991026,-0.215125953755702,0.829669119422714,0.859353523023142
"58",129.783357546914,2.76093840706454,0.284268019452009,9.71244817615035,2.66849302104718e-22,1.52964048455641e-21
"59",3174.9771735478,0.450764386464908,0.132116710480465,3.41186504587971,0.00064520047260966,0.00121904171642653
"60",2793.05478347274,1.83490286588555,0.285227272983535,6.433125579795,1.25006286070463e-10,4.29653079653342e-10
"61",234.110656715806,-0.141029961441463,0.302579787072478,-0.466091812694951,0.641149783410324,0.690959303593087
"62",1.99542550502805,0.734731980213243,0.688434810760307,1.06724989603853,0.285859006669597,0.338541512875093
"63",280.839208484983,0.469354787736185,0.250867881159628,1.8709241915171,0.0613555893587364,0.0830102202458745
"64",1833.45020208178,-0.420463110224389,0.107537924297725,-3.90990539356433,9.23322764428252e-05,0.000197354046773916
"65",10770.13996629,-0.96569914758518,0.1861736022952,-5.18708955340484,2.13606028298083e-07,5.95405236228614e-07
"66",2740.11972596471,0.88904243570035,0.229033422225534,3.88171484782204,0.000103722458145932,0.00022026182065845
"67",1306.57236891441,11.5649679724755,0.527755913681265,21.913478698526,1.93243434114476e-106,5.99680253994816e-105
"68",1167.69312889125,12.0606033665886,0.715515072361749,16.8558341151072,9.50574830952121e-64,1.52711528242532e-62
"69",21.92128850095,2.82798005575834,0.562264821443761,5.02962296039927,4.91445260542641e-07,1.33135445523673e-06
"70",13357.1445191721,-1.1773716450549,0.258929542231055,-4.54707344287612,5.43970201458948e-06,1.34138371530266e-05
"71",428.958584660843,1.24756295780762,0.222265581366718,5.61293813525383,1.98919732001656e-08,5.98771991618383e-08
"72",15559.6324129803,-1.90439361524434,0.731985305014293,-2.60168285100635,0.00927675971002687,0.0144044493398647
"73",22.2208579610837,7.050795716425,0.798396061983817,8.83120051833111,1.03558147021108e-18,5.20930690583729e-18
"74",12440.633183293,1.35754637679974,0.0733293141259294,18.5130106967645,1.62177733355342e-76,3.22003982889882e-75
"75",484.585749941668,-4.84137548751981,0.310530178540311,-15.5906762759012,8.42370500059296e-55,1.14263055094521e-53
"76",3850.73990416436,1.17754179262699,0.131047202903077,8.98563087605845,2.572541409532e-19,1.32576551613098e-18
"77",9479.00735389757,0.585546566895082,0.218897273696186,2.67498337008883,0.00747329571252282,0.0117864939875566
"78",7894.53540918224,-0.491905308485559,0.216931453594705,-2.26756102139337,0.0233559756935192,0.0339126487095835
"79",176.420198851982,0.0277364418486965,0.256734861210205,0.108035354910321,0.913967647163912,0.930195114974703
"80",7690.2900212746,-0.535345524590621,0.145862995930972,-3.67019422008834,0.000242366245099279,0.000489727976688483
"81",8.64299180792314,5.91289161082741,0.643166581067575,9.19340616394086,3.80594745167048e-20,2.03054475359068e-19
"82",8.30141903331529,4.34237169871704,0.42940296111391,10.1125797722785,4.85877115620765e-24,2.93048673898744e-23
"83",6.08629378703274,2.11750627680039,0.507488421471223,4.17252135656944,3.01247352567697e-05,6.85624828017815e-05
"84",2578.06267419584,-1.40747433151342,0.695468860467624,-2.02377764342612,0.0429930355174802,0.0597841581897649
"85",11927.5324261219,0.615143205460813,0.0721240514135081,8.52896077529004,1.47668243032303e-17,7.11496192482365e-17
"86",4.78729319056114,-0.345163927778893,0.844229905134193,-0.408850629052318,0.68264928242472,0.728728003400119
"87",18614.2588898844,0.173111523710735,0.0352979008558692,4.90430080864002,9.37607120653826e-07,2.48501893391108e-06
"88",1.99270241902512,-2.16067648473123,0.794948860311757,-2.71800689654913,0.00656764691876559,0.0104759341718019
"89",12.6864172636687,5.08286797978098,0.567887350781883,8.95048634695375,3.53919552810624e-19,1.81310212713613e-18
"90",37.9293809024539,-4.20759083886821,0.837568423893652,-5.0235786340991,5.07174453154231e-07,1.37202697000989e-06
"91",28.0876393800015,-5.78248920503068,1.08371788242145,-5.33578830692572,9.51303395176363e-08,2.72926318263601e-07
"92",21.0946346820405,0.156600800257645,0.768340760384827,0.20381685878439,0.838496617966805,0.867351357697797
"93",28.6832639554203,8.13185701042688,1.05499115801091,7.70798593777673,1.27818828390717e-14,5.44002482746285e-14
"94",20.9130597690059,-2.87208425252858,1.00466619169904,-2.85874480126723,0.00425320796684887,0.00701508940445564
"95",0.391096590160682,-0.472607204158453,1.22809095104966,-0.38483078452334,0.700362789575583,0.744596683180547
"96",7195.26841912387,-6.32068802450909,0.229768044773685,-27.5089951291303,1.37039280574694e-166,8.85571440837368e-165
"97",1087.98298415297,-3.12740929677361,0.711158049510726,-4.39762904873995,1.09439815542765e-05,2.61461447988767e-05
"98",12484.948763756,-1.44109224091356,0.32700422928513,-4.40695291331235,1.04834966667304e-05,2.50946519822095e-05
"99",12697.9253914087,3.37893316554584,0.101480261263668,33.2964570988503,4.34492114274518e-243,5.81141623231979e-241
"100",4585.75176705644,-0.284926680470229,0.277786643038234,-1.0257033144355,0.305031451588411,0.359127442218112
"101",34845.2909725344,0.00591854033969038,0.117887411443175,0.0502050241602199,0.95995900790406,0.968038148590103
"102",1004.44126267085,-3.85464507165902,0.276952212222324,-13.9180873145173,4.91891985964837e-44,5.31773453999831e-43
"103",1549.00030525699,-0.436512062208972,0.139772306948288,-3.1230225195501,0.00179004051120879,0.00313843704708834
"104",61.8191989519959,1.99092908636019,0.168814513750974,11.7935895565064,4.21198231367823e-32,3.28839560362914e-31
"105",29.4745329841514,-1.03269128659862,0.321072842429503,-3.2163769404613,0.00129820196235521,0.00233519356322735
"106",861.206137644536,-2.91839372239762,0.833418766399513,-3.50171347233456,0.000462276473967351,0.000893382424040398
"107",1100.21064312465,-3.53803065111766,0.614721380037314,-5.75550284407369,8.63842675845263e-09,2.65918671347621e-08
"108",1860.79571464321,1.70700859180517,0.12101961747038,14.1052221737766,3.52676807074873e-45,3.90319796617695e-44
"109",0.770414433371677,2.70673676274273,1.26148457175532,2.14567567717169,0.031898863033085,0.0453064687827502
"110",77.2986846428217,-3.81456857911533,1.03734710257619,-3.67723452414538,0.000235776251026973,0.000477026669233043
"111",56.323267569637,2.07447053272481,0.3752164076783,5.52873086110723,3.22555750201932e-08,9.57566571573319e-08
"112",61.7187296608494,-1.3982762451269,0.54022728771251,-2.58831102561967,0.00964478512591803,0.0149287810677841
"113",500.804939777997,1.30802060142789,0.110250881998139,11.8640375271553,1.81983180613549e-32,1.43507211988399e-31
"114",870.592693234938,-9.87217289459603,1.23052409281046,-8.02273840250333,1.03413430647894e-15,4.60582171502002e-15
"115",29.4503742465833,-1.44744705536769,0.936956929115572,-1.54483841293963,0.122385353303065,0.156521895033066
"116",26.4957320156697,-3.83746896712519,0.641686618452388,-5.98028516845239,2.22747319800337e-09,7.10272085720755e-09
"117",327.018212511281,-2.86308679211676,0.179127693607446,-15.9834960996659,1.66537734591322e-57,2.39653217067446e-56
"118",253.991916280318,-1.5515565685588,0.114881536257456,-13.5057087422794,1.4471433811626e-41,1.46617803279973e-40
"119",2.33724388156035,1.96622805388856,0.706121683837517,2.78454563695426,0.00536027772647796,0.00869149815737719
"120",127.37635750124,-2.12367301410717,0.865932358855671,-2.45246986371269,0.0141879263293523,0.0213499460044169
"121",63.8369432786813,-0.269610422434666,0.487137974146777,-0.553458027793643,0.579949813602271,0.634162753272932
"122",1.14958674508955,1.35366969138913,0.988500569004097,1.3694172101013,0.170868897618706,0.212220843615977
"123",3171.92914534059,-0.0612761957449257,0.083867932721655,-0.730627234467459,0.465006872297828,0.523217274479994
"124",1928.61126134559,-0.993182679660338,0.140008879105002,-7.09371209889829,1.30561603737123e-12,4.98718156050546e-12
"125",300.072424597654,1.79858138093505,0.623229447818301,2.8859056439506,0.00390289147710273,0.00648127907083066
"126",7.52343656724896,0.154120541093358,0.464774461493275,0.331602860876183,0.740189159042202,0.780923550820236
"127",147.061473024472,-5.65177799147149,0.409262460802096,-13.8096662479007,2.2286171544934e-43,2.36485611215432e-42
"128",14866.0211743826,-0.168432229230353,0.25429745620407,-0.662343350753727,0.50775120013694,0.564844565258721
"129",17342.8462201769,-0.574890335432706,0.170352889223284,-3.37470258387687,0.000738955049802243,0.00138270582683959
"130",53.0801451899182,-0.124382103066871,0.220058604026004,-0.56522263065966,0.571922345697542,0.626350291325959
"131",3.24366329179452,0.809143472019391,0.793740563978144,1.01940546916747,0.308010510754509,0.362214650528782
"132",0.353602532466446,1.13598179925674,2.86967061150724,0.395857906026395,0.692209855854588,0.737473449548609
"133",2844.00572490205,-0.770206487836761,0.461525486835304,-1.66882763748995,0.0951515437913824,0.123978976834998
"134",26667.7136523566,-0.0551298432145086,0.0512039626086573,-1.07667142162133,0.281627084096959,0.334240865938158
"135",2008.5270226695,-1.87294771960202,0.251055049781208,-7.46030689776717,8.63211793903247e-14,3.51435967248859e-13
"136",449.281989198732,-0.764575902111151,0.246994397069546,-3.0955192149394,0.00196468642717793,0.00342411107217454
"137",303.567662453092,-1.39775589862177,0.196525375328409,-7.11234310727563,1.14089198946405e-12,4.36860860768149e-12
"138",1762.70209128314,-1.01350928505221,0.194044606586738,-5.22307371938819,1.75977289825442e-07,4.93890284159383e-07
"139",2737.11256048786,-2.08728747780398,0.843636801108894,-2.47415413251342,0.0133552064805128,0.0201813568588866
"140",6018.21435973968,-0.780433816990849,0.197164547269317,-3.95828675996611,7.54892938097814e-05,0.00016328096720496
"141",103.224702345911,9.69597123035792,0.592062670850613,16.3765961066719,2.81037080143798e-60,4.23494653345074e-59
"142",3.42196699045128,-3.54543349564409,1.16328748588469,-3.04777068322692,0.00230545786067976,0.00397267251854275
"143",324.458627430319,-1.28893869005873,0.607346829272204,-2.12224486559564,0.0338171807389873,0.0478224437726815
"144",1249.93244428494,-1.94477824550228,0.505309390427533,-3.84868811532839,0.00011875208558497,0.000250268533612199
"145",22899.7925502935,0.0745756838237948,0.0761734936030424,0.979024071187096,0.327568086007697,0.382528579084724
"146",706.952639739928,-1.39308404608422,0.754997752727949,-1.84514992402394,0.0650157325827831,0.087598114163934
"147",2548.50681740579,0.103512031108743,0.0519738800125128,1.99161638661232,0.0464131640410125,0.0641368518631771
"148",14858.6921678316,0.0508311259161355,0.157341671535434,0.323062068809203,0.746648235948075,0.78653572642091
"149",9359.81212575044,-0.463789929836061,0.277401938100603,-1.67190587424037,0.0945428842701226,0.123252204397181
"150",183.251228323416,-0.302440350937309,0.418221484397359,-0.723158331698606,0.469582615322969,0.527966795567738
"151",561.940079838742,0.282095607103701,0.67664404861058,0.41690399506647,0.676748631266085,0.723324096132381
"152",14414.7410708005,-1.74132485732966,0.378055817865523,-4.60599936581074,4.10489638882085e-06,1.02438360272946e-05
"153",5158.9612339104,-3.47109828759446,0.803451705572403,-4.32023264562187,1.55864790829533e-05,3.65740663806985e-05
"154",201.03186694702,-0.0846221503976915,0.365851086541573,-0.231302170502302,0.817080060586336,0.848095973371632
"155",1182.15737482625,0.732812237728681,0.101564624623679,7.21523109492038,5.38424593074123e-13,2.09800766235341e-12
"156",4422.28392774345,-0.878759209222186,0.306094994540716,-2.8708708894137,0.00409342678538795,0.00677291769803258
"158",0.189431800426031,-0.672534146716876,2.43486442679649,-0.276210099960973,0.782386700234501,0.818387397747565
"159",0.353479032246618,1.10549133235879,1.0257193998104,1.07777169132526,0.281135655757785,0.333772421691655
"160",0.226958467686052,-0.807787850867978,1.19728867779103,-0.674680940237679,0.4998784964029,0.55720030860751
"161",0.265087318911729,-0.492198799756511,1.58377101284111,-0.31077649216067,0.755970541910747,0.794561143404485
"162",0.264898061354674,-0.0413574813283702,1.3356816232122,-0.0309635774047029,0.975298586756308,0.980583987873279
"163",0.429064424037427,1.04207834820665,0.894458670079441,1.16503800909448,0.244003607738949,0.293832931876593
"164",0.21443448492842,0.138979116673358,1.41667549520277,0.0981022945226177,0.92185106555176,0.936781806056308
"165",87.8277860889214,-0.0715651070771988,0.42612717097505,-0.167943074161279,0.86662806307173,0.891002300097702
"167",381.517174015178,3.19848189989617,0.161608862978673,19.7915005460949,3.52392478963133e-87,8.30625660113375e-86
"168",9752.97031489824,0.538934762287908,0.120852963784836,4.45942528349919,8.21797145824138e-06,1.98728632852834e-05
"169",1740.48327184031,-0.510556903784349,0.223774920323693,-2.28156445345092,0.02251506736554,0.0327716359309117
"170",276.455133483884,0.19736971416522,0.1430697093194,1.37953529859068,0.167729770684057,0.208577258622178
"171",383.029161182892,1.23294026714127,0.294279428108873,4.18969234466885,2.79332919580788e-05,6.37683275264211e-05
"172",2684.88127639035,-0.0270814103444777,0.193094565867193,-0.140249469076741,0.888462887446126,0.908871232478604
"173",2091.93546412781,-2.59916819100014,0.235364170450957,-11.0431769883247,2.36519669871456e-28,1.64552838062988e-27
"174",17557.0424552985,1.9270753718128,0.0490517250366174,39.2865973699033,0,0
"175",7029.29232671691,-0.632464236416142,0.251438376970789,-2.51538466019298,0.0118902575603846,0.0181215885475555
"176",32457.428842103,-5.11511276746078,0.289246012407873,-17.6842983067571,5.54065251928681e-70,9.87586968675357e-69
"177",1255.42246763512,-3.61617545248958,0.916362189330683,-3.94622944354662,7.93915390188887e-05,0.000171142130713631
"178",1.83229100196584,3.80420590176954,0.891120990889925,4.26901166133506,1.96341005133953e-05,4.56497466996526e-05
"179",527.55795657273,6.48644018097637,0.237907106343818,27.264591968944,1.1159003564003e-163,6.9508103788198e-162
"180",726.04713260154,-0.977413303217614,0.88877383399666,-1.09973231190027,0.271448771935319,0.323429121674745
"181",1.14893939957887,-0.293820879930286,1.34541778396119,-0.218386350643602,0.827128099504074,0.856978816360012
"182",549.712775759847,2.06071923555343,0.303095651993394,6.79890728224087,1.05415629392348e-11,3.84939951224461e-11
"183",19.9848212167538,6.46013137838717,0.892868515698835,7.23525498413495,4.64655299171901e-13,1.82001419566674e-12
"184",17.3195915087545,0.697040543078468,0.314193394313983,2.21850794985809,0.0265202181450905,0.0382016900881108
"185",1.17200167091044,1.77520672000988,1.44634197637427,1.22737689219254,0.219680967423225,0.26713478130385
"186",3801.59802179042,-0.905421888425047,0.190619063522608,-4.74990209107632,2.03515158147671e-06,5.22910516758318e-06
"187",804.495075640308,-8.39119010921332,0.408930338607177,-20.5198522021962,1.43146913279683e-93,3.69186373950321e-92
"188",3164.82529573376,0.906007554414723,0.192887240205244,4.69708392038101,2.63902043636018e-06,6.70401334054159e-06
"189",127.726305088879,-0.545640374643426,0.263804932414728,-2.06834788739137,0.0386073217671416,0.0540734418191624
"190",83.9783084215735,0.33166463669264,0.250339461844748,1.32485958964923,0.185217726055715,0.22857783029578
"191",1477.27181700774,-0.412973276316296,0.186390127143524,-2.21563922212628,0.0267162204185689,0.0384390983240484
"192",2834.16034500294,0.0417495238168116,0.138381471514577,0.301698799411985,0.762881683592102,0.800946852178297
"193",330.303922023488,5.27198173294162,0.282288637769469,18.6758552331355,7.78332186160263e-78,1.57068345497183e-76
"194",7.96903742126558,-5.74149960117125,1.03336219619602,-5.55613474375846,2.75813988460445e-08,8.2348062932973e-08
"195",18.2149780346051,-2.64653489376585,0.97045678251476,-2.7271022692096,0.00638932328159752,0.0102113175158099
"196",307.91310465191,-2.51279129826883,0.453653206937928,-5.53901363384972,3.04179965927284e-08,9.04726966403958e-08
"197",712.591322302701,-4.92694151280544,0.288725519429375,-17.0644476544465,2.72958743890167e-65,4.5111400067825e-64
"198",263.497613455148,-26.9050008455963,1.30604320331722,-20.6003911488229,2.72235388696049e-94,7.07402017554462e-93
"199",9496.15915128781,1.35773325235907,0.211819751986861,6.40985195961938,1.45661006946499e-10,4.99053815300812e-10
"200",183.170845878731,0.684143278416512,0.738939946349814,0.925844220218457,0.354526942752945,0.411310373201944
"201",10586.6700157267,0.316982053446343,0.198456489521272,1.59723702767788,0.110212881841954,0.142102306329478
"202",3104.83346444563,1.04098008405678,0.0539425898636661,19.2979255665652,5.59090265881895e-83,1.2257361432689e-81
"203",3905.17439732294,-1.97084270117129,0.701279537162437,-2.81035250100956,0.00494872663030279,0.00807961102188156
"204",850.415280100266,-0.275240934606262,0.218129292132108,-1.2618247275087,0.207011862298374,0.253048719241668
"205",286.406401208264,3.13490296697301,0.157699280771941,19.8789934337531,6.18624684687762e-88,1.47021354126758e-86
"206",6185.43464668208,0.908211108694477,0.0972102298010858,9.34275240942113,9.38617545380128e-21,5.11202876514796e-20
"207",2604.43712069903,-1.53872769599051,0.260417523024189,-5.90869492237502,3.44828625410008e-09,1.08769160929146e-08
"208",4211.03273493535,0.87230869991681,0.0631837793565899,13.8058962094332,2.34833694531834e-43,2.49036297815136e-42
"209",5568.37862757168,-0.748775614653495,0.243913601996207,-3.06983951909799,0.00214173819015131,0.00370870641638606
"210",7469.26591258169,-1.8930912828648,0.05392829881431,-35.1038568708283,5.88660412154538e-270,9.58183655784378e-268
"211",1802.9636753448,-0.78927782347317,0.172266837844961,-4.58171655872337,4.61174691913282e-06,1.14589690873729e-05
"212",0.202093750037742,-0.0413572663284487,1.0865624782642,-0.0380624834335507,0.969637863503766,0.975802373688771
"213",8272.20683213727,0.288111553614071,0.0444351945471626,6.48385939456786,8.94055471811325e-11,3.10133355662095e-10
"214",3830.66016089278,-1.18012536071667,0.159038607818525,-7.42037029186827,1.16793338176228e-13,4.71822115872779e-13
"215",16.6861268500439,-6.77002546018724,1.23865893528594,-5.46560902870686,4.61320132684163e-08,1.35575158735012e-07
"216",1871.69669892462,1.60566858902979,0.227164777145492,7.06829909639297,1.56844211759628e-12,5.96734295413589e-12
"217",1.19822441715445,-1.26951685993623,0.588933049583989,-2.15562169729308,0.0311132169112664,0.0442598272394253
"218",2.08134561163549,0.212798931408482,0.27821218258594,0.764879989907515,0.444343010344525,0.502865951756817
"219",2617.39823839876,-1.49191666984132,0.276881872631202,-5.38827860294235,7.11357214564168e-08,2.05831919840519e-07
"220",1801.54565363496,-0.437288997280065,0.241801828323897,-1.80846025983853,0.0705348965220459,0.094276017088185
"221",2.05602164207583,0.518957161189174,0.722671839061683,0.718109013162859,0.472690073179821,0.530872519862307
"222",1.79096344578626,-0.604969874483728,0.356439465763769,-1.69725839193316,0.0896478199066102,0.117385101667197
"223",1125.10338233875,0.769519519209315,0.153601327682062,5.00984939923264,5.44726456629381e-07,1.4710768950827e-06
"224",3523.95702983925,-0.987838790628441,0.0735943847320517,-13.4227467791876,4.44911766320618e-41,4.4579022160836e-40
"225",12802.7044474261,12.3624298767656,0.414783028242003,29.8045701849517,3.40864722134958e-195,2.94063995785829e-193
"226",4212.43534114203,-1.21320270803195,0.0391673574702703,-30.9748419702,1.17638448520432e-210,1.25292209306884e-208
"227",12.4280783559436,0.777405833105222,0.376957364619848,2.06231766791244,0.0391775020182636,0.0548275301989716
"228",297.483283543921,-1.79540432984491,0.785835598576213,-2.284707301499,0.0223299962141721,0.0325187166339742
"229",1023.67604851351,-4.02443592175054,0.742577114928581,-5.41955285295534,5.97482848139852e-08,1.74108580675646e-07
"230",91.610061721005,-1.79009710302294,0.422114148883684,-4.24078915088964,2.2273529656295e-05,5.14398983656424e-05
"231",8503.45658952645,-0.891182294630367,0.533247134320451,-1.6712369130048,0.0946748918485704,0.123405649615112
"232",63.112410032582,-0.287542047164106,0.166724669943436,-1.7246520701565,0.0845901935643384,0.111286252364399
"233",50007.4317775292,-0.188361575022942,0.127974684016828,-1.47186591215317,0.141057090297821,0.178248061813286
"234",4.44930008300244,-0.531096613632207,0.288961031831505,-1.8379523711761,0.0660694239433438,0.0889084434508031
"235",188.54125056718,-2.63434596253492,0.702338524716946,-3.75082082190579,0.000176256623886348,0.000362990187220702
"236",378.736182431714,1.22194007570143,0.205789755883522,5.93780808211397,2.88857894122441e-09,9.14822706532415e-09
"237",4.43712904259987,-0.367937769009062,0.29421492428066,-1.2505747963284,0.211089650711846,0.257650030658049
"238",151.848410706906,2.9558861778871,0.35814874464773,8.25323618206302,1.54161962034563e-16,7.11586541718658e-16
"239",6729.68389002406,-0.0531217887130817,0.207847992042852,-0.255579994740241,0.798275167346514,0.832131448610243
"240",2264.66257914118,-0.864679134250278,0.133643465809576,-6.47004422559894,9.79742377987141e-11,3.39106820256572e-10
"241",3203.89759205791,1.05369793898463,0.118993625924834,8.85507883968703,8.36246837624958e-19,4.21765651458083e-18
"242",6728.2981235022,-0.30283749219876,0.0550817515712465,-5.49796409083049,3.84201140727738e-08,1.13471524856494e-07
"243",1285.83833139094,-0.432872270141714,0.220981897721089,-1.95885850653731,0.0501293595426066,0.0688037522510646
"244",194.68823118976,-8.45100639173192,0.539273400969114,-15.6710981415824,2.38424104097628e-55,3.28051793628427e-54
"245",12751.195451218,0.685973032038719,0.133852277370953,5.12485140717956,2.97772490786964e-07,8.21122991215961e-07
"246",20426.9725579494,0.43813522783026,0.143368967414738,3.05599765228706,0.00224313012305898,0.00387378311913318
"247",873.260680061267,0.271268348445769,0.164191473492349,1.65214637932103,0.0985047142104223,0.128020513632617
"248",146.774824727346,-4.14947313429281,0.22955250341834,-18.0763575761609,4.89359213403019e-73,9.22776379022481e-72
"249",6936.61501602306,0.334547090208819,0.0486944593832209,6.87033174710831,6.40527705503949e-12,2.36197158169804e-11
"250",3831.89910674176,-2.32272004086162,0.620249831445142,-3.74481365911834,0.000180527713882831,0.000371343010888694
"251",7549.26647200771,-1.98551739529735,0.151194707013413,-13.1321885171629,2.15341813349178e-39,2.07918726778216e-38
"252",1345.39886675614,-1.55898746068802,0.287743901990647,-5.41796872115362,6.02799583859043e-08,1.75598582135808e-07
"253",4114.25377547814,-1.74230426934041,0.396004843960829,-4.39970443773851,1.08398415129566e-05,2.59152868871489e-05
"254",9078.84681651609,0.568952167554403,0.0641855130220799,8.8641835324847,7.70667179327695e-19,3.88917563969583e-18
"255",2454.5210818039,-1.48504479230046,0.137422928097723,-10.8063829875931,3.21081660923041e-27,2.15143416604511e-26
"256",49.3447496977069,-1.88649361904755,0.771062733143284,-2.4466149613497,0.0144204800777014,0.021680983205007
"257",1160.42363112539,2.32039172661123,0.266510244949192,8.7065760907375,3.13191737713545e-18,1.54792616514165e-17
"258",12189.2587482984,-1.90092216162135,0.238767270243643,-7.96140174355393,1.70101112622791e-15,7.49661455221873e-15
"259",6472.82789540692,14.2499630914831,0.974756893726371,14.6189918565308,2.12523959628198e-48,2.52193149891673e-47
"260",3553.28787241539,3.37538199719833,0.222981226793275,15.1375164884514,9.16083309539317e-52,1.16995569376694e-50
"261",679.514249350656,-0.477379757078581,0.201729980306416,-2.36642940406512,0.0179605992701179,0.0266116083990223
"262",22028.7281663977,1.1508143590626,0.113276437747487,10.1593445375459,3.01093796211917e-24,1.82603597885428e-23
"263",739.215968607929,0.495185067470245,0.282631433976475,1.75205234783426,0.0797648070479926,0.105509198160538
"264",1745.93759005893,1.84977771412313,0.258078660114375,7.16749580652406,7.63820066940177e-13,2.95492184640937e-12
"265",19.4009673344103,-2.68479877623082,0.935874319422326,-2.86875996115378,0.0041208440460589,0.00681370801827506
"266",8741.8162695165,-0.0536256689660819,0.159328006547878,-0.336574028182341,0.736438037507465,0.777679288766375
"267",8169.86784154061,-1.14203212739149,0.168801043890566,-6.76555133232393,1.32802498392611e-11,4.81887341170581e-11
"268",909.249190061334,-0.763962318125298,0.120829433008766,-6.32265085668222,2.57113805146756e-10,8.66453436328542e-10
"269",3158.63761633621,-1.78366006863498,0.0834788966847,-21.3665984994012,2.733355227597e-101,7.84713994957715e-100
"270",1556.30802445346,0.229925450547886,0.0860556227402748,2.6718236789922,0.00754402767449146,0.0118860974792873
"271",7216.85202928302,-0.822814060209866,0.114262418728354,-7.20109086930863,5.97327208764382e-13,2.32228113114481e-12
"272",2337.0540524988,-3.83706729464732,0.424280816413728,-9.0436973490352,1.514602081541e-19,7.87374037809837e-19
"273",2007.52164475333,-1.99112399557846,0.702717598915357,-2.83346254406002,0.00460467039345592,0.00755721325679526
"274",4511.58527616711,0.803456623941363,0.189136323413606,4.2480291962975,2.15659294675234e-05,4.99059210075978e-05
"275",10324.4771308931,-9.10323952172704,0.766599407467324,-11.8748324523262,1.59954213522532e-32,1.26308924490515e-31
"276",695.438085421343,-4.15741133580525,0.816458930155154,-5.09200301724326,3.54300464284875e-07,9.71567102792631e-07
"277",85.8848915817178,-2.17507081827177,1.22467931779275,-1.77603294729589,0.0757274868121683,0.100654961671455
"278",1693.94721240465,-0.210400719502919,0.232227218988592,-0.906012311645753,0.364929335984122,0.422384836859867
"279",2861.59814685205,-0.186644314295052,0.174112821709255,-1.07197340473135,0.283731977754305,0.336391915355787
"280",158.963087048826,4.75875538303081,0.324531972820238,14.6634408365882,1.10526952236822e-48,1.32249100824835e-47
"281",10517.853242661,-2.29896642049372,0.697621442333054,-3.29543543387269,0.000982692823714689,0.00180261343614429
"282",2795.14197428865,-0.777134291058403,0.0762534053181608,-10.1914699784997,2.16465991523431e-24,1.3183565893912e-23
"283",9771.48133920132,-0.289352998568889,0.0587828642845619,-4.92240386872202,8.54875609520919e-07,2.27448323310315e-06
"284",15553.602782354,1.37361687840675,0.141229238804687,9.72615083131893,2.33252701020199e-22,1.33883636174402e-21
"285",299.015024352044,-7.91622281885875,1.0614088223917,-7.45822217778529,8.76977020133042e-14,3.56787585601875e-13
"286",33013.223225537,0.505923982638194,0.186640918852546,2.71068094686082,0.00671452009973779,0.0106894565234246
"287",51592.4950627663,1.6729716170695,0.183752916894744,9.10446291324886,8.669431303e-20,4.56322049121299e-19
"288",98.1615974344501,0.662703264467587,0.259325486814699,2.55548836563497,0.0106038905896551,0.0162891317872069
"289",2004.03103493662,-0.94622067223767,0.290085846898471,-3.26186431483796,0.00110682107719333,0.0020131927952719
"290",5888.61397463736,1.41036613764508,0.158956439974324,8.87265805570944,7.142037381233e-19,3.60951121780299e-18
"291",4661.8420998946,-0.126613882945198,0.0901073005157506,-1.40514566767058,0.159977966623786,0.199922445417537
"292",704.636284685494,-0.660060296485483,0.887096389637732,-0.744068293136708,0.456835160151018,0.515347097302756
"293",0.997347149993943,-0.763534113146128,1.24403901343839,-0.613754154731691,0.539377796407521,0.594925813412732
"294",16.0307984606421,0.726919299322121,0.221253853502296,3.28545373477338,0.00101818262143482,0.00186335627389016
"295",68.1177473413208,-0.0138913349534905,0.259289364143768,-0.0535746423666966,0.957274059948863,0.965838642790345
"296",4356.64539528245,-2.30060613122767,0.849932465827457,-2.70681050992434,0.00679330202341177,0.0108078960914658
"297",22.432148604872,0.509215359443642,0.272109757020737,1.87136016370348,0.0612951765836057,0.0829349887683134
"298",3.64959131473891,3.74598848869456,0.958693239929381,3.90739011466326,9.32984495601117e-05,0.000199278466044834
"299",14838.7275838174,-0.754982711774603,0.12717958029875,-5.93635165331665,2.91434366455585e-09,9.22813095765217e-09
"300",1166.45895374785,-1.66858566326582,0.269932374681386,-6.1814951438683,6.3497313995409e-10,2.09000888148948e-09
"301",1504.62338453566,-0.395127870426251,0.0930177063254609,-4.24787802274691,2.15804830550222e-05,4.99252758036186e-05
"302",409.292031688373,-2.67756499256261,0.554831035583432,-4.82591063015612,1.39364997001637e-06,3.63672664589571e-06
